date,lat,lon,temperature,humidity,precipitation,wind_speed,wind_direction
2023-11-30,39.34604285016531,-95.99529977478868,10.055714782002077,55.65251132158272,0.35075614172940356,10.505218332998542,273.19252839046186
2023-11-30,40.252493639490226,-94.56712240291493,22.49548189598077,36.34779121636794,1.4110058089921278,12.219375840388757,337.01869495835876
2023-11-30,39.94226329503813,-94.58414571151208,26.455877121741935,62.141338227361786,1.0023793797099256,12.723046928293432,177.47377576491206
2023-11-30,40.135530874371135,-93.87759669699471,20.19381237698025,58.31415063387138,1.3479149307780605,12.70177502804618,299.4989550076988
2023-11-30,39.40821341602773,-94.88551478388479,3.093283723935482,59.515681442347756,1.7008772870803959,3.5750581594199544,285.8238304976126
2023-11-30,39.881304019396666,-94.06399715976384,10.215004541333936,59.18896594394538,0.8130680036029615,1.6023148944598593,85.98425774529849
2023-11-30,39.72537354631785,-94.45160187277929,18.853591644936074,40.13155736202212,1.2348656533755094,4.60631615040373,12.657330097629895
2023-11-30,40.81620565196582,-95.71507068898032,22.642682716456367,49.38871303676504,1.5710014164758495,8.275685580299504,128.36121162367994
2023-11-30,40.00090680559734,-94.62203235910417,25.070202721353567,52.6409086338187,0.5974235215836614,3.652005661001402,164.7952605734883
2023-11-30,40.28388418387881,-94.92590913431043,19.42604634925964,75.57120892301664,0.461313872942018,10.639441907111522,7.613936405789863
2023-11-30,40.323581348393525,-94.93695258608798,34.273053642892165,50.32397734646588,1.659020478030511,3.074688492388662,267.118340805422
2023-11-30,40.11349215060967,-95.13548113108386,15.805652473414494,33.13674619612558,3.828432525609747,2.972945796325022,314.78329141499904
2023-11-30,40.219663570051715,-95.05424894428175,33.20414009783834,49.15351786717131,4.7270425404139065,1.8995568827756153,64.26712413813553
2023-11-30,39.55846067076023,-95.34968902419824,11.255643516600818,59.58180750952813,0.17098166147751745,2.939702770526429,339.75589759632516
2023-11-30,40.14049593386752,-95.3113497599103,19.373517778781785,85.39716126083613,1.574145212121537,4.046136988106506,252.86353958901552
2023-11-30,40.777461338318304,-95.49060016761878,22.412402484067293,69.53410839449143,9.042636091539432,3.9757093111392496,241.94142095822474
2023-11-30,39.68888141754686,-95.17774432045817,25.87855888137735,60.58356451729078,0.7135415625060763,2.268964266940139,102.48290598472691
2023-11-30,40.224324337026005,-95.0393658418339,26.197387847028686,52.55827331574835,2.823717502434156,8.094926833547285,27.894105559973767
2023-11-30,40.93521194890776,-94.15599148381554,26.855897462984164,68.2441488725533,3.2372186821634332,6.995618917568228,130.1997899502154
2023-11-30,40.63883244789421,-95.29578569441792,18.583514139898732,36.50402236299736,4.173867431085081,11.747400435418543,60.52251513518104
2023-11-30,39.89115939838639,-94.4506115740064,-6.24817056374112,67.50549316119171,5.844476470742325,8.696571626437194,194.4782160403027
2023-11-30,39.68657106523092,-95.67100365202668,45.49009708717722,33.019375976079836,0.12994651341455765,2.8102018699018334,11.68947780902938
2023-11-30,39.738405953206446,-94.5254285061095,28.70746644588403,38.16337406589858,3.616740138670169,2.3217905226916797,108.42321131904917
2023-11-30,39.79435470467009,-94.50798822771846,29.4881309647162,44.9386139496819,0.9314084851703734,3.819956488349428,176.02233351784275
2023-11-30,39.328843586745,-96.68204776323165,21.90916524143711,33.35558100769354,0.30672519246394225,0.7923884086290373,225.30283019365527
2023-11-30,40.56177089084576,-93.92839740594306,19.636693919576583,33.27055664482317,3.6211475556279593,7.679079460228917,189.72274484935213
2023-12-31,40.24835707650561,-95.06913215058559,7.554574999152772,41.86141818686925,0.7678495209076662,8.902446237327771,75.64239933847723
2023-12-31,39.40109678672302,-93.92917078389169,22.328680874268983,36.979903627995675,7.020923442565093,0.3297272221443437,288.97106592096776
2023-12-31,40.13952064610007,-94.49474235759673,13.186197649304262,38.137596960438806,0.31477867957131295,10.461474258557887,231.41037279102252
2023-12-31,39.70956093298824,-95.26258490358907,29.67826024025204,76.9647404550832,5.544575051979201,10.37891044899888,56.106553158519645
2023-12-31,40.01111091330599,-95.21389645680168,26.324542166423008,42.55836455005252,0.1505730923929522,10.549200810633756,144.90948797645115
2023-12-31,39.545987962239394,-95.70615185066765,15.25821824896035,85.20240315275421,2.101102329474524,1.3562846668749113,341.22836421131785
2023-12-31,39.2618351534227,-94.2565095209764,11.779239881720725,54.13562482101253,0.10516571715063151,7.447731333459073,44.394656787105205
2023-12-31,39.42450321128885,-94.81215099082716,7.807155334778063,54.058219601301104,0.8637509885299106,11.59260125139755,289.1413841877832
2023-12-31,40.04756289215857,-94.66767282862507,16.081232346131337,52.4011896619099,0.32835930708809774,11.976802575767858,254.60219820075238
2023-12-31,40.14551700063109,-95.31777987013731,9.82235690923047,41.42290717782208,0.9136912607908595,1.5870753728477132,226.15437495349582
2023-12-31,40.56511409694852,-94.81344054263529,14.817473611387975,64.71383593676126,4.845933870118002,8.311489205937391,62.81945510326386
2023-12-31,40.41127245605159,-95.61042182498551,33.252760904370376,52.72220133486956,3.7048652135719724,9.663195239844269,234.2607783601681
2023-12-31,40.16149989863915,-95.69670847043635,36.63732832143474,75.41561070762083,1.866447590666334,2.5018100277551127,287.07139941899914
2023-12-31,40.10931915802693,-94.5591194805257,23.05243126531353,73.20668001089675,0.18014653022935007,6.957147370115644,62.63186382784929
2023-12-31,39.49545732856745,-95.79164710676844,30.965471182302537,67.17495556962521,2.178256876538937,12.544369696536899,77.56664661926281
2023-12-31,40.23040815007432,-94.95703826418459,-1.9125385116528122,37.22890934630808,3.814841335769123,2.3491922233897484,350.9136292810303
2023-12-31,40.29106139735652,-94.55612577020332,20.031477269063267,88.88528549532151,0.204900019712895,4.545986417626525,229.76078941462012
2023-12-31,40.34922012960548,-94.91319896816759,32.299903684386834,51.00041210839073,5.272553852505299,0.9843913226672635,197.78825954194724
2023-12-31,40.165631715701785,-94.51222743643882,37.481370691208355,45.339973399908864,0.9068954435561553,12.655207944974665,70.17939682925754
2023-12-31,40.7344706427162,-95.56194916727001,30.400618199025757,79.61207083040172,1.654067777301316,11.432812667911232,256.89865185484973
2023-12-31,40.417397709615216,-94.85171930783551,23.268554006104374,82.06338916830555,1.1316770469199746,14.498861553349752,162.7974360366185
2023-12-31,39.533118579543974,-94.60789590617303,6.107012697890097,38.56713820007308,0.986739994030154,14.275536095858058,115.09950576234752
2023-12-31,38.69012744795513,-94.58904874781238,13.443122805385563,73.4734745495291,0.7465156489292196,11.743854213863585,159.35574537375592
2023-12-31,40.0752445390553,-95.05671062567319,17.642887551433315,59.1160045405573,3.0093398052832545,5.735449965924419,159.52584431624922
2023-12-31,40.451766245312925,-94.99049983446892,5.279629269732084,61.556794614087565,3.308864746080694,5.426524678838488,188.73169939358522
2023-12-31,39.29070176849222,-94.90483150751741,6.2616517510133995,70.24363952655605,0.6278863154685153,4.162842073535888,336.0287257284437
2023-12-31,39.5957531985534,-95.25087852179227,25.648423586001226,68.86320326523672,0.05947448911589704,9.271544483425453,183.4231943607127
2023-12-31,39.694838991326336,-95.15808294840488,36.35797806135815,62.74498078676614,0.8907744741041437,1.2221084656941283,69.60212410033878
2023-12-31,39.61297853462675,-95.17988907264599,18.851977512409363,58.00098934985185,0.10829956126922825,0.5634934431597088,258.18532093683274
2023-12-31,39.87168490865372,-95.18391286206638,25.667717261841794,62.28567984726668,1.4214250405054087,3.64686795634003,268.110263386772
2023-12-31,39.3253050133835,-95.50953639268404,15.762403179772967,57.64273028089653,0.674528714445267,3.7119447184971954,232.2855520391994
2023-12-31,39.29231462897479,-95.21032266138268,15.465858916161459,69.05830471311268,3.480427009247818,6.265628504594638,26.310632769414084
2023-12-31,39.66696968988479,-95.25689374575413,35.98321807641033,30.441469777524873,1.4604761726073825,0.5629298629770468,204.92287635292126
2023-12-31,39.99225832999411,-95.01368822279258,27.335478135058658,85.24625097816453,6.910407474595393,8.108290130833863,164.95372989079775
2023-12-31,39.62083643974088,-94.77129217564043,21.553249991994015,33.89395677230457,1.2536913450479998,3.603675276964559,169.12955572152535
2023-12-31,39.967810974599516,-94.82754883247763,23.98147265122537,57.3279343203817,1.7452406493822368,5.351557355238769,59.1373618041341
2023-12-31,39.90381951760944,-94.8492263288332,32.88075724852378,69.84073368405615,0.826091132412211,14.032845341382858,328.3947256497056
2023-12-31,40.98251738196273,-95.96995560930162,20.14508999262654,42.56090396304593,0.08043099262238677,11.119630625261433,297.9396940856952
2023-12-31,39.61233194702153,-94.61342957205538,27.157342411708406,31.670463075755176,0.5664678186813674,6.894221275993896,226.2614040300844
2023-12-31,40.17807991519469,-95.01094043716938,43.94361900582451,63.43510999910464,2.7145276272980667,4.196503963305613,203.38293875489038
2023-12-31,39.504731837434655,-95.28314886480139,18.29614234611804,75.00964997727607,2.3644281921484147,14.859641057582685,100.04080535559216
2023-12-31,39.45162385071141,-95.34115078196014,11.871764096634351,59.891357950438746,0.7995538742621934,6.609046710887621,308.5020467529797
2023-12-31,40.32454336631455,-95.61143676833765,27.290636450023644,42.21066649991319,4.132831380741243,0.8964341126757663,319.89574095737487
2023-12-31,40.31027410798087,-95.08046868843154,23.51165467627084,49.744426767643674,0.7554692536605245,7.6813286504799585,338.64846758036344
2023-12-31,39.581209304118445,-94.66140696720895,18.61487755392775,81.39431932100015,1.00854255908933,2.987353463956005,152.92590527930824
2023-12-31,40.40675860868483,-95.61543215821698,15.761099576776473,53.13315008950016,4.940025074816662,11.429015636146456,181.84160006784228
2023-12-31,39.14473521073749,-94.94051075405201,19.79439442649493,33.494269849216515,0.6083664665185401,6.541057203289689,56.484944692603236
2023-12-31,39.2799792761581,-94.40463637194318,22.891836731187254,86.85390757944258,2.9121370567730347,4.0243080064165895,212.6896320664497
2023-12-31,40.05435589981369,-94.94711817648611,22.008450931157096,82.89812095052463,1.4480056183242822,11.619789296895263,202.3721113779306
2023-12-31,39.659987639210755,-94.8838731514195,21.007910726448063,63.162233402732404,0.24375220794797933,1.8920648702422809,190.63210140808468
2023-12-31,39.075098531417886,-94.41568437827473,29.562950020913462,88.12888143466827,1.3241233191698185,0.9540215456669604,198.6076684103262
2023-12-31,40.932887255572375,-94.76308353954411,43.24673305852818,80.46577023696608,11.52025127942419,6.455147605336087,115.3075472988273
2023-12-31,39.51265916488634,-94.60645769812878,6.080416190482687,32.46494189733332,0.8532400300202475,3.978427837540119,246.99281541965527
2023-12-31,40.67158410614839,-95.36727382497376,37.04102078059118,86.9274298615151,0.624078461461427,12.171989087275227,19.92953409782743
2023-12-31,39.566179455010314,-94.92706907378584,12.331359619954476,86.04197946783836,2.9078729810315527,9.869248668068884,296.60269738487915
2023-12-31,40.26980460079183,-95.74914781868597,20.68072269248621,68.85118773420979,6.943952083217025,10.709369217971572,332.87709944960886
2023-12-31,40.138345399665006,-94.586408375482,9.700277252230642,61.69066328538103,0.271348122859891,8.887402187646076,173.69750178995866
2023-12-31,40.68221672366016,-94.4139855480978,20.460792216331512,67.3545238699669,0.02019558518099115,2.9226073748304615,176.87895548836713
2023-12-31,39.51849218696694,-94.51140999959347,18.658197893230753,55.46232156321808,2.5084006250054114,9.05689135929177,107.61341403539997
2023-12-31,39.10837446891724,-95.12156723020351,25.19358745637888,54.648983734045665,0.49103344634791635,14.490321886953128,47.02837736064951
2023-12-31,40.23661881228677,-95.03641445632843,17.42379514489006,43.306769516012785,3.0325431341863704,3.017628484333192,28.822824910427617
2023-12-31,39.89127151154799,-95.23762867420024,19.30366546699892,58.467190790671395,0.020038520621224465,1.2714923163949976,290.74531304267106
2023-12-31,38.840965875906086,-95.13400917592143,21.49597957518788,81.27092615464497,2.29881497155753,0.7849928595099426,281.8255024751967
2023-12-31,40.315037469300506,-94.11853126384838,20.978271747079226,80.73064865043364,3.209718279780645,7.627185529620391,83.8446619138134
2023-12-31,40.528711754431185,-94.97431957026018,24.795075480016088,88.84567046333109,0.3384772600602012,3.3849687457808257,76.24733395734097
2023-12-31,40.2093197345863,-95.36408962468167,27.2894119457045,77.5523860572802,0.41382029885646937,0.9998974473495914,359.4818903708263
2023-12-31,40.25751763360433,-94.74310702454389,30.338810549242083,63.2772294726687,4.638063796252413,13.8928947962194,3.2753452610793587
2023-12-31,39.40836718927279,-94.75250217290416,15.925398927083984,34.524730559567296,0.5763209859422062,10.039731245452526,319.7779907441422
2023-12-31,39.842365377679826,-94.62051538975336,42.75825427647638,41.30999116773367,3.2691713044455635,14.509921670302045,96.69561584925509
2023-12-31,39.757318226085445,-94.95906293030684,11.477753570026758,59.68955709603278,0.1801035023252965,8.387049846944526,181.002039064805
2023-12-31,39.79361919340494,-94.70217817409784,18.158541843167978,50.04627912519379,1.4755815834322399,8.784815031431988,3.058408298595423
2023-12-31,39.55343986318539,-95.16740862369737,8.698212705153166,75.66035897697333,2.496645723780235,5.494295793097833,19.056936804774573
2023-12-31,40.60519931656832,-95.07561798274611,12.338791693893292,41.0287733689089,1.7204642053909505,2.322620919711824,128.2298196460966
2023-12-31,40.68171774547585,-94.58561701119756,8.719374451923061,71.82078083605577,1.6424883691326846,5.7969384649190285,151.28985665071508
2023-12-31,39.34604285016531,-95.99529977478868,18.751131146499326,34.71059210721659,4.261605554864578,1.1681848363693614,254.44929463578185
2023-12-31,40.252493639490226,-94.56712240291493,20.156977959577585,85.20228984654315,0.6312952556529727,5.557371555892714,204.81170610409785
2023-12-31,39.94226329503813,-94.58414571151208,16.31060560968538,70.14924933209105,1.0562953149271326,7.060514992365924,17.693420524263736
2023-12-31,40.135530874371135,-93.87759669699471,22.138087939410635,41.46372836078149,3.1261929883147155,6.809382495717896,108.5984069872136
2023-12-31,39.40821341602773,-94.88551478388479,30.294405559270405,74.93994104429741,0.6357751250924022,1.7625276031855996,90.71935979186581
2023-12-31,39.881304019396666,-94.06399715976384,16.631048732148614,85.24538706328403,1.7425813768158385,8.002203131171743,214.70169588928616
2023-12-31,39.72537354631785,-94.45160187277929,31.59839966388344,61.397174958014986,0.24828923659538374,1.9359768724359445,193.2692927409426
2023-12-31,40.81620565196582,-95.71507068898032,14.940338010121447,86.19421308425035,0.7373565984471913,13.043117532888274,275.0744111683966
2023-12-31,40.00090680559734,-94.62203235910417,22.90964730137443,41.9801842824388,0.9281096625827293,7.525487490096372,261.1685406420586
2023-12-31,40.28388418387881,-94.92590913431043,14.929913407299441,36.79387339554752,1.0429859876948273,7.2760936371404314,194.6977430297543
2023-12-31,40.323581348393525,-94.93695258608798,15.711520743939266,78.46988710959734,2.361023217589068,8.33806221298439,251.83003334492588
2023-12-31,40.11349215060967,-95.13548113108386,24.158368362860607,54.721064337099385,0.2979227026854559,9.98647860398051,188.88203040682401
2023-12-31,40.219663570051715,-95.05424894428175,6.021945215757029,84.41199464039016,1.7704073056756466,1.2810372643631074,161.9294366535943
2023-12-31,39.55846067076023,-95.34968902419824,32.025765052252275,75.38136328461806,3.161065071842482,7.418955791456382,322.1091254992684
2023-12-31,40.14049593386752,-95.3113497599103,14.001779766801507,83.9158146341382,4.531671718084647,10.285691532370214,309.23299696399926
2023-12-31,40.777461338318304,-95.49060016761878,4.4121300497615845,35.32639601737396,4.004886575920747,4.809298598253402,64.19934447415787
2023-12-31,39.68888141754686,-95.17774432045817,15.332411880485594,45.07152027626803,0.772995029348238,2.0246772910746316,106.62363560123947
2023-12-31,40.224324337026005,-95.0393658418339,5.170155680175819,64.33702887252008,1.1662683581641082,5.200781418538668,268.722766388561
2023-12-31,40.93521194890776,-94.15599148381554,22.724213966536098,49.92004212706075,2.728613091958098,2.2797027371107683,46.91447571286473
2023-12-31,40.63883244789421,-95.29578569441792,24.17465089821295,50.737622222169534,3.2974218919703326,3.695223708634528,22.771227203524653
2023-12-31,39.89115939838639,-94.4506115740064,6.641375958313866,63.31774951969088,1.4997721186355737,9.83153967660992,83.94751959178187
2023-12-31,39.68657106523092,-95.67100365202668,27.241365593144973,81.86417923166385,0.7402979448887466,10.411974809643553,5.8048726939973605
2023-12-31,39.738405953206446,-94.5254285061095,5.295104487687494,62.60906571498087,0.15103449325716037,11.851970605891625,78.40108863632467
2023-12-31,39.79435470467009,-94.50798822771846,7.37230224301436,70.62226889292062,3.251257796223046,8.428154343622698,266.7179544199148
2023-12-31,39.328843586745,-96.68204776323165,7.8310328965983285,78.53151234201391,0.6982679540868602,8.568193766272758,268.34318609095425
2023-12-31,40.56177089084576,-93.92839740594306,33.6337651353834,52.737354588750456,0.7212730114811704,6.890190152592341,294.4668579656953
