farm_id,date,temperature,humidity,precipitation,wind_speed,wind_direction,month,season,temperature_rolling_mean,temperature_rolling_std,humidity_rolling_mean,humidity_rolling_std,precipitation_rolling_mean,precipitation_rolling_std,wind_speed_rolling_mean,wind_speed_rolling_std
farm_032,2023-07-31,28.76046792529794,89.40653076521195,0.7475824353715758,5.099577956898723,28.41818506076,7,Summer,22.63837235974205,5.366753542460078,62.242529432157845,23.668504081192165,1.921996787469103,1.4983243898460323,6.478930324909378,7.050143393952813
farm_032,2023-08-31,9.736307923341078,70.53977413242438,1.008154312617058,11.343806871336517,163.50611858521418,8,Summer,19.080744416203338,9.516510861784075,70.40393394173988,19.070879763892318,1.0548985531767847,0.33315683818126757,10.186732338746781,4.618630143249726
farm_032,2023-09-30,10.2463397272175,30.41893571282089,1.0332882671115646,3.5213163258745697,294.79293738736976,9,Fall,16.247705191952175,10.8393706702002,63.45508020348575,30.12521798371379,0.9296750050333995,0.15819673467448112,6.654900384703269,4.136678676702389
farm_032,2023-10-31,11.53640280113027,32.36171278918377,0.0441777700374572,11.617284046796865,48.396033853038,10,Fall,10.50635015056295,0.9277873988402993,44.44014087814302,22.623809089057097,0.69520678325536,0.56394770232331,8.827469081335984,4.597297058010554
farm_032,2023-11-30,30.21515392781864,40.43782235420032,0.8963780044862875,9.55953234807036,25.450778946371827,11,Fall,17.33263215205547,11.175222197385045,34.40615695206833,5.313128676643094,0.6579480138784364,0.5359305357707215,8.232710906913931,4.207910964729201
farm_032,2023-12-31,35.98321807641033,30.441469777524876,1.4604761726073825,0.5629298629770468,204.9228763529213,12,Winter,25.911591601786416,12.778974168392761,34.41366830696966,5.304682581882752,0.8003439823770423,0.7130162630209709,7.2465820859480905,5.8789447005072475
farm_033,2023-01-31,10.601202136726448,70.05346431126162,0.378257034226433,2.8843352821300616,14.71270185593239,1,Winter,10.601202136726448,0.0,70.05346431126162,0.0,0.378257034226433,0.0,2.8843352821300616,0.0
farm_033,2023-02-28,14.292537062505238,43.42905688935738,1.539945968581674,8.894099022625547,208.83103482161204,2,Winter,12.446869599615843,2.6101679576489234,56.7412606003095,18.826299033101932,0.9591015014040536,0.8214381231119651,5.889217152377804,4.249544694233388
farm_033,2023-03-31,16.835915503051982,61.25747863632253,1.9541296972434616,1.3368664817402491,271.89735137885083,3,Spring,13.909884900761222,3.134921003426577,58.246666612313845,13.565157921116283,1.2907775666838563,0.8169500179872264,4.371766928831953,3.9921523764708224
farm_033,2023-04-30,15.683796872819515,70.57065372452604,0.7863933938392205,10.294907950291462,25.070813338466067,4,Spring,15.604083146125577,1.2735616128115193,58.41906308340199,13.791628686598449,1.4268230198881187,0.5920300834526011,6.841957818219086,4.818722795532846
farm_033,2023-05-31,9.978125442185274,50.24073280614556,0.0390337033397542,1.865525985007653,148.9113629707087,5,Spring,14.165945939352255,3.6722234030490477,60.689621722331374,10.176849573565322,0.9265189314741454,0.9652069939601633,4.4991001390131204,5.026272113261975
farm_033,2023-06-30,23.27879524159357,36.154077755015386,0.9975660004680952,8.300567846246578,181.12769011855443,6,Summer,16.31357251886612,6.672661935201576,52.32182142856232,17.30240944946798,0.6076643658823565,0.5036408345590512,6.820333927181898,4.405330795811498
farm_033,2023-07-31,34.72670675750982,56.567888192624245,0.6050460498382328,5.150800532664663,300.445844492026,7,Summer,22.66120914709622,12.385843883982842,47.6542329179284,10.449803845023487,0.5472152512153606,0.4818758575728327,5.105631454639631,3.2177587111499757
farm_033,2023-08-31,32.300005727191504,54.736783669899935,5.458442943068541,3.7631864983605032,43.36104239876355,8,Summer,30.101835908764965,6.032216212308956,49.15291653917986,11.294493934914001,2.353684997791623,2.6959524109265596,5.738184959090582,2.325021015462417
farm_033,2023-09-30,33.03507931934759,50.23983653074593,3.5149908163979378,0.0089690825219296,110.81489400940288,9,Fall,33.35393060134964,1.2443749747012665,53.84816946442337,3.2562687025921706,3.1928266031015706,2.4426845244630044,2.974318704515698,2.660139462987496
farm_033,2023-10-31,14.150923465822302,58.06323695826905,1.8622850271282123,6.425277008532694,9.758394841043918,10,Fall,26.49533617078713,10.696891000161877,54.34661905297164,3.9262666597633626,3.6119062621982305,1.800036775130185,3.3991441964717084,3.2236077535147643
farm_033,2023-11-30,29.189148546583294,51.6924112657774,1.5305734220987233,14.94336739566958,170.83208254407867,11,Fall,25.45838377725106,9.979568622847697,53.331828251597464,4.1613897441105845,2.302616421874958,1.062966086758666,7.1258711622414,7.4918080174344395
farm_033,2023-12-31,27.335478135058658,85.24625097816453,1.411261393351741,8.108290130833863,164.95372989079775,12,Winter,23.558516715821415,8.19976411652873,65.00063306740365,17.820231155695442,1.601373280859559,0.23369861907304645,9.825644845012045,4.5112577372159715
farm_034,2023-01-31,14.697423816275592,40.62062905660481,0.1857718157207351,1.809538066509012,165.88035649178127,1,Winter,14.697423816275592,0.0,40.62062905660481,0.0,0.1857718157207351,0.0,1.809538066509012,0.0
farm_034,2023-02-28,13.872113095156138,83.32488479213863,6.231352705506558,12.93191425898176,291.4257869009561,2,Winter,14.284768455715865,0.5835828074895254,61.97275692437172,30.19646881612048,3.208562260613647,4.274871243379358,7.3707261627453855,7.864707628605292
farm_034,2023-03-31,21.33540904782282,76.92168526022316,2.467110138187218,0.5424057078714317,109.1262081403183,3,Spring,16.634981986418182,4.091551706417439,66.9557330363222,23.030491034241443,2.9614115531381704,3.0529514392392114,5.094619344454068,6.8168027539703555
farm_034,2023-04-30,22.832878715461423,43.63077342141089,3.628514824225664,4.189141326816157,231.43748762113475,4,Spring,19.346800286146795,4.799974346886897,67.95911449125757,21.31082765801159,4.108992555973147,1.9275696263516993,5.887820431223116,6.3670333405221475
farm_034,2023-05-31,-5.623336587953105,61.85626070472563,1.8083867759270336,0.1488573169175344,167.07425740326138,5,Spring,12.848317058443712,16.014433963637554,60.80290646211989,16.67043398160961,2.6346705794466385,0.9215605808394438,1.626801450535041,2.2277588099232983
farm_034,2023-06-30,23.674816654743044,70.61644697981023,3.6391870325988815,12.881464190242085,269.4081073196663,6,Summer,13.628119594083786,16.67756393242326,58.701160368648914,13.766722120684975,3.0253628775838597,1.0539457282093676,5.739820944658592,6.506402608627281
farm_034,2023-07-31,26.40479795200824,33.70850764135336,0.193816073240776,2.4418648380934407,214.2766202856749,7,Summer,14.818759339599394,17.75591912305016,55.39373844196308,19.283986674189794,1.8804632939222303,1.7238159792250967,5.157395448417687,6.786781219353095
farm_034,2023-08-31,24.283166923752376,52.6703528236312,0.1280890487561967,5.089579009643511,182.13539555504104,8,Summer,24.787593843501224,1.4331902730900317,52.331769148264925,18.456299080035567,1.3203640515319515,2.008428496008755,6.804302679326345,5.426925152042686
farm_034,2023-09-30,12.17996507488963,34.09119718592776,0.4143540705023371,8.333243548284297,104.88998622158802,9,Fall,20.95597665021675,7.673924285052673,40.15668588363744,10.838842559780137,0.24541973083310328,0.14994705324381435,5.288229132007084,2.9507087589355265
farm_034,2023-10-31,23.95798848709747,55.97039526343033,1.5337703264500329,7.154750889264807,140.11510270443796,10,Fall,20.140373495246493,6.8958329386726485,47.57731509099643,11.795300002042305,0.6920711485695222,0.7428526403011367,6.8591911490642055,1.6419063858300609
farm_034,2023-11-30,17.224557436844485,77.78344335718253,1.809785876519037,13.298931622535974,147.93931884603955,11,Fall,17.787503666277193,5.909157318734491,55.94834526884688,21.846131431539035,1.2526367578238025,0.7389753337339094,9.59564202002836,3.260824534818067
farm_034,2023-12-31,21.55324999199401,33.89395677230457,1.2536913450479998,3.603675276964559,169.12955572152535,12,Winter,20.911931971978657,3.412219223500311,55.88259846430581,21.944875013986707,1.5324158493390232,0.2780497400451539,8.01911926292178,4.9050839356344875
farm_035,2023-01-31,12.071271677376558,42.38002310434755,0.905962231021837,7.551259062822853,248.5421383065715,1,Winter,12.071271677376558,0.0,42.38002310434755,0.0,0.905962231021837,0.0,7.551259062822853,0.0
farm_035,2023-02-28,16.12298440064016,69.3145188383413,1.6008295631397975,1.304801398671152,147.04315670545154,2,Winter,14.097128039008359,2.8649935420395063,55.84727097134443,19.045564581347115,1.2533958970808172,0.49134540256561476,4.4280302307470025,4.41691257271635
farm_035,2023-03-31,18.47530163619456,45.78675419465057,0.893000524039034,1.314641201457578,337.3048162911826,3,Spring,15.556519238070427,3.2393767940243516,52.49376537911314,14.666450299322987,1.1332641060668893,0.40497542388128327,3.3902338876505276,3.6035568660343253
farm_035,2023-04-30,17.410950262959226,71.64903441058986,1.437564962577099,4.5796601504509695,76.5519754935946,4,Spring,17.336412099931312,1.1779287106961314,62.25010248119391,14.305379000302292,1.31046501658531,0.3706363235732762,2.3997009168598997,1.88790648616899
farm_035,2023-05-31,18.08972237399831,87.8099544532553,1.4639102431696511,10.163134011884296,112.27098885007796,5,Spring,17.99199142438403,0.5388640508619589,68.41524768616524,21.197414286369877,1.264825243261928,0.3222789704918133,5.352478454597613,4.474582924973165
farm_035,2023-06-30,16.86470313827602,56.35263607498304,1.8860229188541,2.405481091796147,242.5123502909668,6,Summer,17.455125258411183,0.6137031893674553,71.93720831294273,15.730638990088556,1.5958327082002832,0.25165708259823527,5.716091751377138,4.001737409529236
farm_035,2023-07-31,18.09496894002189,39.02833626035985,1.411261393351741,6.700717908877805,180.5464657260599,7,Summer,17.683131484098737,0.7087845931934041,61.06364226286606,24.729673529103877,1.5870648517918307,0.2602401193955181,6.423111004186083,3.8862699214397645
farm_035,2023-08-31,20.77156496217717,39.71538039793282,2.1464869396002726,14.966240835153007,162.62621135331975,8,Summer,18.577079013491694,1.9975522321005375,45.03211757775856,9.809873174320039,1.8145904172687046,0.3727815750223898,8.024146611942319,6.384102832948013
farm_035,2023-09-30,12.40296882519713,55.04368693974888,0.9459902156296486,13.13857387499842,325.9076396437856,9,Fall,17.089834242465397,4.273882561108027,44.59580119934717,9.054653209544238,1.5012461828605541,0.6052859182429897,11.601844206343076,4.341758960040209
farm_035,2023-10-31,22.63550811954785,83.24547212222161,4.4873782473675154,5.037245469623018,221.4251114452913,10,Fall,18.603347302307384,5.449962474002576,59.33484648663443,22.080030776107836,2.526618467532479,1.8010364465301931,11.047353393258149,5.284518858857117
farm_035,2023-11-30,32.91273839015879,66.25826518928874,1.98860552555486,6.2607441270071,51.95233572749335,11,Fall,22.650405111634587,10.254892897648263,68.18247475041973,14.199017877865568,2.4739913295173412,1.819905720593866,8.145521157209513,4.36716942917487
farm_035,2023-12-31,23.98147265122537,57.3279343203817,1.7452406493822368,5.351557355238769,59.1373618041341,12,Winter,26.509906386977338,5.585704823552429,68.94389054396402,13.16583187978286,2.740408140768204,1.5178059924615976,5.549848983956295,0.6353950886415063
farm_036,2023-01-31,13.002744920074145,82.41471744640663,5.073387092757856,0.9161693978229564,99.67595333299334,1,Winter,13.002744920074145,0.0,82.41471744640663,0.0,5.073387092757856,0.0,0.9161693978229564,0.0
farm_036,2023-02-28,6.206807719854728,73.40520682131509,1.3698649678353072,1.215693238614719,79.26595270193208,2,Winter,9.604776319964436,4.8054532787930695,77.90996213386086,6.370686058174476,3.221626030296582,2.6187856088071464,1.0659313182188377,0.2117953389508952
farm_036,2023-03-31,1.6379462689670348,53.818891024457,1.1855272044852605,9.00891500040926,185.6445939707392,3,Spring,6.949166302965303,5.718652314530929,69.87960509739291,14.620284635579447,2.542926421692808,2.193380611887607,3.7135925456156453,4.588328514609843
farm_036,2023-04-30,25.13907849658915,82.27226893578313,2.905422049494756,11.82671014879948,239.3945652513583,4,Spring,10.994610828470305,12.460662018937695,69.8321222605184,14.559322738374135,1.8202714072717745,0.9442769932530052,7.350439462607819,5.496483039105193
farm_036,2023-05-31,27.15381315441244,61.27776285924834,1.411261393351741,1.8832532214398008,6.101159360249158,5,Spring,17.976945973322874,14.185801790507428,65.7896409398295,14.75352369780545,1.8340702157772524,0.9346577152697102,7.572959456882846,5.124896112000951
farm_036,2023-06-30,25.55512646342248,43.77588964523813,0.2501092446923256,2.4792673521443613,0.7171686788652964,6,Summer,25.94933937147469,1.0636455227258954,62.4419738134232,19.274577686158032,1.5222642291796074,1.3311321290571827,5.396410240794547,5.576771099047015
farm_036,2023-07-31,18.13103841838015,69.71481795822069,2.7820280581350167,11.308021240648696,208.0408005698718,7,Summer,23.613326012071692,4.814619167592098,58.25615682090239,13.230819241254064,1.4811328987263612,1.2674047261683017,5.223513938077619,5.27775805122596
farm_036,2023-08-31,8.46667596794255,36.90877070371207,4.29584511282517,6.222384832820279,139.41878811294288,8,Summer,17.38428028324839,8.56866505754578,50.133159435723634,17.302321910888953,2.442660805217504,2.044106718823344,6.669891141871112,4.431356477245463
farm_036,2023-09-30,-0.7558800907853325,36.40804224014182,6.132433058149838,0.9034041735044618,107.15409992458096,9,Fall,8.613944765179122,9.444320450246474,47.677210300691534,19.086770174624846,4.4034354097033415,1.6777917540677771,6.144603415657812,5.202744616077087
farm_036,2023-10-31,20.186340010671998,46.72165895571155,6.382126081885484,2.1422145670930104,208.738647377181,10,Fall,9.299045295943072,10.495893231074602,40.012823966521815,5.815413350114488,5.60346808428683,1.1392958475067967,3.0893345244725836,2.78310365847087
farm_036,2023-11-30,16.548352945502035,42.69040495690608,2.663880554700005,4.800241696310876,182.1760892682612,11,Fall,11.992937621796235,11.189638165421654,41.94003538425316,5.197592068505614,5.059479898245109,2.0784029476068544,2.615286812302782,1.991025786291796
farm_036,2023-12-31,32.88075724852378,69.84073368405615,0.826091132412211,14.032845341382858,328.3947256497056,12,Winter,23.20515006823261,8.574483553081349,53.08426586555793,14.650841699881825,3.2906992563325663,2.8305577813355733,6.991767201595581,6.2409024253594305
farm_037,2023-01-31,22.13979910734222,78.37207678758368,2.7587144804286168,2.76781529034566,75.3657564012157,1,Winter,22.13979910734222,0.0,78.37207678758368,0.0,2.7587144804286168,0.0,2.76781529034566,0.0
farm_037,2023-02-28,12.69069960058081,70.99552581957576,0.1583696803898246,12.76810371073153,178.25274972503075,2,Winter,17.415249353961514,6.681522337337453,74.68380130357971,5.216009211246586,1.4585420804092206,1.8387214415306068,7.767959500538595,7.071271755876157
farm_037,2023-03-31,25.07991326912544,85.16351839286504,1.374185025841579,14.88237022234969,306.51298478823446,3,Spring,19.970137325682824,6.473308892390996,78.1770403333415,7.086009653045753,1.430423062220007,1.3010842814068473,10.139429741142294,6.47093930035917
farm_037,2023-04-30,21.795817819395975,45.61721145396018,4.754510184390181,10.060984678587513,201.7586271529584,4,Spring,19.85547689636741,6.418476922479178,67.25875188880032,20.036222390555825,2.0956882968738615,2.381502070272221,12.570486203889578,2.4167600521478225
farm_037,2023-05-31,27.181857257079344,76.20949270542576,3.2917426161318923,1.803108436808644,95.6098198650982,5,Spring,24.68586278186692,2.7145555890332456,68.99674085075033,20.736331404430278,3.1401459421212174,1.6952538771692818,8.915487779248616,6.614445900714197
